uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
1921695209,弈寒qwq,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,276,0,0.0,1770195465665,1770209759602,1,1
56327114,聆雪听风,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,249,6,0.6,1770195576640,1770209739332,1,1
196458675,蕾米莉亚__斯卡雷特,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,221,0,0.0,1770195690344,1770209658371,1,1
261697774,哈姆利尔,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,218,0,0.0,1770195691152,1770208867334,1,1
351414016,kehui様,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,218,0,0.0,1770195681529,1770209388426,1,1
484691088,八奈见杏菜ツ,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,192,0,0.0,1770195770463,1770208472047,1,1
21010500,无虞安暖,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,190,0,0.0,1770195456961,1770209393048,1,1
1605785696,玄傲白泽,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,185,1,0.2,1770195345143,1770209765281,1,1
2170632,ProtractorL,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,176,1,0.1,1770196847000,1770209806986,1,1
29054101,翎羽睡不好,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,165,0,0.0,1770195437247,1770209794016,1,1
3546896639461447,诘问群星,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,165,0,0.0,1770195635372,1770209780178,1,1
3461574155045557,风影随行OVO,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,162,0,0.0,1770195684661,1770209757486,1,1
7783427,蓝色CuSO4,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,160,0,0.0,1770195647307,1770209900783,1,1
10678408,CheahSurge,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,153,0,0.0,1770195679786,1770209976989,1,1
260271979,柯Ooo,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,150,0,0.0,1770195792415,1770209813496,1,1
33593336,Jean_Tseng,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,149,0,0.0,1770198745436,1770209930806,1,1
1781113748,多汁丘比派,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,148,2,0.2,1770196732165,1770209305305,1,1
10130565,嘉心糖喜欢然然,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,148,0,0.0,1770195700064,1770209796101,1,1
180284634,这瓜保熟吗official,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,148,0,0.0,1770195607788,1770209804618,1,1
288931604,唔哩8866,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,147,0,0.0,1770195410702,1770209813009,1,1
108631395,流云丶悠悠,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,143,1,0.1,1770195511859,1770209843811,1,1
120946,回忆Memory-yong,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,141,0,0.0,1770195450164,1770208657984,1,1
37139688,咸鱼也有翻身那天,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,138,0,0.0,1770195586101,1770209800372,1,1
394248223,Fate阿福,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,136,5,0.5,1770195304898,1770209784250,1,1
387963318,卡提别扒拉,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,136,0,0.0,1770195445469,1770209769549,1,1
3546594355972334,Ilovesoul,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,134,7,0.7,1770195394845,1770209870231,1,1
199627486,__四季夏目__,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,134,0,0.0,1770195413561,1770209738526,1,1
7602755,xxiqw,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,134,0,0.0,1770195372306,1770209739116,1,1
576761903,不专业的大混子,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,133,1,0.1,1770195925000,1770209811689,1,1
86229847,Alyssaの艾利娅,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,128,1,0.1,1770195675148,1770209690535,1,1
1509872067,疯fly很多-学习版,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,128,0,0.0,1770195712619,1770209775147,1,1
332869564,哇啊哈夏萨玛,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,128,0,0.0,1770196176323,1770208334127,1,1
5760408,空无物丶,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,125,0,0.0,1770195701670,1770209837452,1,1
68120854,野生冻柠乐,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,125,0,0.0,1770195289307,1770209944813,1,1
626697278,郑杰瑞,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,123,0,0.0,1770202933038,1770209352459,1,1
11181980,雲飛56,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,122,0,0.0,1770195652326,1770209964032,1,1
4320202,和纯子,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,116,2,0.2,1770195522555,1770209783162,1,1
280471352,丰川祥子asoul,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,116,0,0.0,1770195677243,1770209903991,1,1
12468801,Sakura小幻,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,114,0,0.0,1770200030249,1770209806093,1,1
456409143,进击的chuchu,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,114,0,0.0,1770195457617,1770209747629,1,1
8180320,米哈的乐符,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,113,11,10.1,1770195359691,1770209770024,1,1
10501304,狸越月巴拉哇咔撕裹依,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,112,0,0.0,1770195552972,1770209922591,1,1
192421878,只是简言AvA,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,111,0,0.0,1770195664392,1770209339889,1,1
238603697,妄与加以揣测,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,110,0,0.0,1770195305553,1770209298281,1,1
3783523,Sister_Seuthia,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,109,0,0.0,1770195600453,1770209956671,1,1
263796702,艾雅咩,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,108,9,0.9,1770195383831,1770209782201,1,1
3690991194212730,Anything_Wrong,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,106,0,0.0,1770204857267,1770206654615,1,1
1895434643,圣嘉然光芒普照,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,104,0,0.0,1770195666557,1770209991459,1,1
27753063,君尧c,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,103,0,0.0,1770195930441,1770209994801,1,1
506509148,溜达诺德几佛,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,102,4,0.4,1770198876543,1770209830426,1,1
24258816,弗利久才,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,101,0,0.0,1770195562287,1770209815310,1,1
33409324,尧扌尧扌,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,101,0,0.0,1770195520153,1770209814666,1,1
95586,玖渚羽,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,100,0,0.0,1770195329968,1770209743290,1,1
30907655,sandaru-凉鞋桑,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,97,0,0.0,1770195414127,1770209830713,1,1
614216886,巴别尔的吻,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,97,0,0.0,1770195621102,1770209560435,1,1
2180741,红茶不加果酱,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,95,1,0.1,1770195351000,1770209739681,1,1
667041249,救一人为侠,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,95,0,0.0,1770195619135,1770209737146,1,1
98793840,黑海岸莫提斯系统,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,95,0,0.0,1770197523809,1770209416240,1,1
484650171,椿色1104,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,92,12,1.2,1770195402979,1770209772038,1,1
29917076,·night·,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,90,0,0.0,1770195491307,1770209887709,1,1
10995767,GT610Ti,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,89,0,0.0,1770195463757,1770209712181,1,1
23233342,凉薄ヤ,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,89,0,0.0,1770195717662,1770209807512,1,1
84052471,汐希不嘻嘻嘻,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,89,0,0.0,1770195379384,1770207858115,1,1
1799105,猎天使魔男01,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,86,4,5.5,1770195501321,1770209705716,1,1
87319455,KikyoQuan,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,86,0,0.0,1770195899410,1770209723171,1,1
2810632,住在海里的云鬼,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,84,3,0.3,1770195666409,1770209773137,1,1
280700346,小叮当adc,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,84,0,0.0,1770201650206,1770209794039,1,1
238329837,学英语使我快乐丶,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,83,0,0.0,1770203276407,1770209760434,1,1
32283266,秋迁,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,83,0,0.0,1770195478600,1770209809732,1,1
14393690,qualityandlip,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,82,0,0.0,1770195600946,1770209913797,1,1
1885100418,漓妄之蝶,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,81,2,0.2,1770195628369,1770209776083,1,1
26284012,国士无双666,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,81,1,0.2,1770195285831,1770208965509,1,1
631519152,人死了能复活塔能吗,嘉然,鸣潮,嘉然鸣潮样本,嘉然_鸣潮_1.1,57180015-f7c0-4869-a228-80c7abdfc83b,22637261,嘉然今天吃什么,【突击】鸣潮1.1主线！,1770195262000,1770209997835,81,0,0.0,1770196211607,1770205116178,1,1
