uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
103306940,dazeventing,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,288,0,0.0,1772337687117,1772348510305,1,1
383948766,青眼の白龙马,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,284,1,0.1,1772337625040,1772348355323,1,1
156499095,有点傻的神,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,283,1,0.1,1772337760989,1772348568834,1,1
104389626,陪琳度过漫長岁月,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,282,0,0.0,1772337573232,1772348282324,1,1
3546881317668948,帅帅的藤宫,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,271,0,0.0,1772338319891,1772347565154,1,1
662160269,仍待充电,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,257,2,1.1,1772340339066,1772348312284,1,1
526421011,I绫地宁宁I,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,251,1,0.1,1772337344912,1772348565369,1,1
19890967,Decaporz,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,251,0,0.0,1772337195853,1772348556268,1,1
1162802115,晓い哒,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,250,5,0.5,1772337239593,1772348372858,1,1
1921695209,弈寒qwq,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,241,0,0.0,1772337471492,1772345112772,1,1
239295551,淡末夏初,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,240,0,0.0,1772337725707,1772348242198,1,1
402202210,见初雪-,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,224,0,0.0,1772337120207,1772348301213,1,1
4189134,复活吧_我的爱人,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,211,0,0.0,1772340044038,1772348322135,1,1
321631672,金金金金65,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,201,0,0.0,1772340476964,1772348312553,1,1
131447034,青木璃愛,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,200,0,0.0,1772337549543,1772348312443,1,1
165646388,萌新_ovo,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,198,0,0.0,1772337090357,1772348252270,1,1
241850210,魔君一伊利姆,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,196,2,0.2,1772339128594,1772347827236,1,1
351414016,kehui様,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,192,0,0.0,1772337610188,1772348308202,1,1
56327114,聆雪听风,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,185,1,0.1,1772337243487,1772347294570,1,1
30907655,sandaru-凉鞋桑,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,182,0,0.0,1772337358657,1772348302061,1,1
490459282,斥翎,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,181,3,0.3,1772338017954,1772348498686,1,1
387963318,卡提别扒拉,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,180,0,0.0,1772337861011,1772348487253,1,1
682764,シャナナ,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,180,0,0.0,1772337260749,1772343896616,1,1
1438724025,次维性空间,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,179,0,0.0,1772337763576,1772339807121,1,1
327575440,早起拉个屎,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,176,0,0.0,1772337489293,1772348299623,1,1
2018924196,只想躺平真菌,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,173,4,0.4,1772337434000,1772348567451,1,1
7624018,兰可欣,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,173,0,0.0,1772337570913,1772348272356,1,1
3546949452040209,汐染梦_赛马娘,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,170,0,0.0,1772337632794,1772348365218,1,1
7770107,4Dcheap,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,170,0,0.0,1772343235551,1772348275818,1,1
99947033,我于我周旋,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,169,0,0.0,1772337136255,1772346827180,1,1
387288514,包橙团鸭,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,166,1,0.1,1772337112821,1772348516116,1,1
576761903,不专业的大混子,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,165,1,0.1,1772337441531,1772348362636,1,1
147123,诺夏-Norsha,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,161,0,0.0,1772337648766,1772347521133,1,1
10678408,CheahSurge,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,158,0,0.0,1772337523104,1772348548692,1,1
9212542,天琊月影,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,153,1,0.1,1772337478880,1772348335805,1,1
14393690,qualityandlip,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,153,0,0.0,1772337392968,1772348126249,1,1
1991534965,香气四溢的饺子,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,153,0,0.0,1772337618933,1772348303062,1,1
122571116,默默喜欢律队,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,150,5,2.5,1772337718191,1772348493046,1,1
455418205,拍拍橙之,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,150,0,0.0,1772337257908,1772348285195,1,1
2315714,不喝奶茶吃珍珠,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,149,2,0.3,1772337628716,1772348480264,1,1
33624173,梦魇·莫斯提马,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,149,0,0.0,1772339509220,1772348309244,1,1
353244079,凌晨四点的饿灵,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,149,0,0.0,1772337724296,1772348510539,1,1
300243,文艺葱,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,148,1,0.1,1772338169236,1772348422269,1,1
3461574155045557,守护最好的爱弥斯,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,148,0,0.0,1772337812836,1772348254066,1,1
397203925,阿阿巴吧,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,145,0,0.0,1772337180112,1772348020803,1,1
439329549,七星曜颜,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,145,0,0.0,1772337228615,1772348196175,1,1
520876737,艾希云梦,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,145,0,0.0,1772337268007,1772348302211,1,1
27354105,映日紅的花,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,144,0,0.0,1772339458819,1772348532909,1,1
86229847,Alyssaの艾利娅,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,144,0,0.0,1772338658769,1772348529465,1,1
8155713,cirno100234,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,143,0,0.0,1772337718916,1772348181150,1,1
12133937,potSteamMud,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,141,1,0.1,1772337562029,1772348284126,1,1
154192519,甜玉米兰枝,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,141,0,0.0,1772338456893,1772348306054,1,1
43822389,小雪漱玉,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,140,0,0.0,1772340492832,1772348180279,1,1
132302409,季秋雾,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,134,1,0.1,1772337212376,1772343877902,1,1
155933778,钉宫-爱妮-单推人,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,133,0,0.0,1772337621013,1772348554758,1,1
354867217,慌张的解毒,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,133,0,0.0,1772340186336,1772348254038,1,1
264943551,吃花鲛的瞄酱,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,132,0,0.0,1772338324803,1772348293256,1,1
382457845,一个捞比罢了,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,131,0,0.0,1772338762336,1772347405059,1,1
493494259,愿望券Zz,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,131,0,0.0,1772337544342,1772348249136,1,1
336486016,哈基马不想睡大街,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,130,0,0.0,1772337437262,1772348180665,1,1
274991386,陈哥shome,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,127,0,0.0,1772338522618,1772347551822,1,1
25245947,羽桐kirito,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,125,0,0.0,1772340311652,1772348291272,1,1
25249609,风见幽叶,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,123,1,0.1,1772341048654,1772348297229,1,1
186526742,白白子kaizumi,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,122,0,0.0,1772337682058,1772348562879,1,1
1885100418,飞行雪琳,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,122,0,0.0,1772337696578,1772348304101,1,1
375097893,Lee-jam,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,120,1,0.1,1772339787243,1772348290283,1,1
297691483,suzukika,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,119,0,0.0,1772337957433,1772347222084,1,1
2072758347,SEVENecc,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,118,0,0.0,1772340994765,1772348310037,1,1
2102374533,何成暮雨,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,118,0,0.0,1772337359956,1772348257245,1,1
505534396,AAA饮心批发商露帕,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,118,0,0.0,1772337640731,1772348342066,1,1
68120854,野生冻柠乐,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,118,0,0.0,1772337724925,1772348322142,1,1
28340363,林塞天下第一,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,117,0,0.0,1772337666647,1772348534884,1,1
31790496,扶瑶-,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,117,0,0.0,1772337370815,1772348299548,1,1
107301156,魂葉喑,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,116,0,0.0,1772337714439,1772348199302,1,1
180284634,这瓜保熟吗official,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,116,0,0.0,1772337562402,1772348296704,1,1
280471352,丰川祥子asoul,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,113,0,0.0,1772337383108,1772348313192,1,1
21282652,雲雾雪霜,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,112,2,0.2,1772337488842,1772348327515,1,1
478154,释明空猫猫虫,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,111,0,0.0,1772338028923,1772348269249,1,1
250133607,只是一只厨黑呆的心羽,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,109,0,0.0,1772337538279,1772348354124,1,1
503346644,1618b,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,108,1,0.1,1772338194465,1772348571395,1,1
17220753,M1nxtx,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,107,0,0.0,1772337966690,1772347674152,1,1
215177739,鳄鱼归归,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,107,0,0.0,1772338874947,1772345075656,1,1
857406,luuuuu,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,107,0,0.0,1772338018889,1772344805048,1,1
434190976,一只小国君,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,106,1,9.0,1772340294000,1772346910416,1,1
25420142,东风花外小红楼,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,106,1,0.1,1772338141863,1772348353377,1,1
104433465,花间独酌一杯酒,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,106,0,0.0,1772340069071,1772347863996,1,1
27753063,君尧c,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,106,0,0.0,1772340452958,1772345125611,1,1
244404939,桃染墨心,乃琳,鸣潮,乃琳鸣潮样本,乃琳_鸣潮_0301,f88aed7e-ef89-45a7-b93e-25e072d59696,22625027,乃琳Queen,【突击】一起来看鸣潮二创！,1772337055000,1772348574926,105,0,0.0,1772338504341,1772348119516,1,1
