uid,uname,host,live_type,sample_folder,live_name,live_id,room_id,channel_name,live_title,start_date,stop_date,danmu_count,gift_count,gift_amount,first_send_date,last_send_date,is_present,is_active
22827299,老七会怎么打,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,73,0,0.0,1772191517898,1772196135801,1,1
662160269,仍待充电,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,73,0,0.0,1772191777130,1772196184957,1,1
1358029,贝拉家的醋醋星狮,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,72,0,0.0,1772191838595,1772196131166,1,1
299696870,平行宇宙不晚安,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,72,0,0.0,1772191820203,1772195192692,1,1
2520985,闇语,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,71,2,0.2,1772191720280,1772196182835,1,1
1905772752,約束と天星,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,71,0,0.0,1772191291651,1772196145257,1,1
10721325,述莫,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,69,0,0.0,1772192092246,1772196265313,1,1
573249,邪王转世腿毛君,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,69,0,0.0,1772191719805,1772195896410,1,1
22199907,crayonsinos,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,68,0,0.0,1772191926907,1772196178272,1,1
10438608,shalib,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,67,0,0.0,1772191240807,1772196154333,1,1
417411486,詠逺の榊,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,67,0,0.0,1772192224771,1772196131838,1,1
3546916403022521,milet大法好,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,66,9,0.9,1772192045689,1772195936000,1,1
517168912,雾缭泪痣,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,66,0,0.0,1772191827072,1772196145378,1,1
33409324,尧扌尧扌,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,65,0,0.0,1772191587478,1772196111160,1,1
1050283369,爱磕-cp,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,64,6,0.7,1772193023000,1772196290447,1,1
3546969872010031,饼夹羊肉串,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,64,0,0.0,1772194228219,1772196201657,1,1
474303352,下午茶两点半,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,63,0,0.0,1772191623694,1772196150273,1,1
11938539,hoppouu,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,62,2,1.1,1772191831396,1772196145143,1,1
2305584,我是二宝的雀雀,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,61,1,0.2,1772191839936,1772196242248,1,1
576761903,不专业的大混子,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,59,1,0.1,1772194216507,1772196194347,1,1
407369199,亓於a,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,59,0,0.0,1772191603276,1772196050169,1,1
5847764,-乐俊-,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,59,0,0.0,1772191934548,1772195832890,1,1
12356968,咩加咩加苦呀西,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,57,0,0.0,1772191920911,1772195954030,1,1
17182306,康乃馨手记,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,57,0,0.0,1772191274372,1772196151552,1,1
4266560,所司,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,57,0,0.0,1772191931788,1772195742137,1,1
8111676,浅度预报,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,56,2,0.3,1772191833021,1772196168122,1,1
85591250,两点十分_,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,53,1,0.1,1772191939187,1772196140369,1,1
3552118,酣睡蜜蜂,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,53,0,0.0,1772191308059,1772195745895,1,1
390420853,白露摇花,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,53,0,0.0,1772191917444,1772196214953,1,1
250133607,只是一只厨黑呆的心羽,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,50,0,0.0,1772191924129,1772196136728,1,1
172380455,最小浪漫单元,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,49,6,0.6,1772191827908,1772196162862,1,1
336559436,六弦阁徒_HTT,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,49,0,0.0,1772191935910,1772196123196,1,1
178074389,蓝尘不染,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,48,0,0.0,1772191832662,1772196149272,1,1
264943551,吃花鲛的瞄酱,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,48,0,0.0,1772191463657,1772196154035,1,1
10997659,品酒师冕下,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,47,0,0.0,1772191905234,1772196133057,1,1
197583360,某坂的呱太,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,47,0,0.0,1772191529614,1772196128259,1,1
26114356,微因素产量,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,47,0,0.0,1772191860319,1772196099017,1,1
30907655,sandaru-凉鞋桑,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,47,0,0.0,1772191847574,1772196171464,1,1
2789297,自由狼-台风,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,46,5,0.5,1772192241802,1772196102694,1,1
36287661,梦翎bili,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,46,1,0.1,1772192140985,1772193583816,1,1
3461562675235684,蓝羊君kira,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,46,0,0.0,1772192435553,1772196267566,1,1
438139207,哑于春俏,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,46,0,0.0,1772191245679,1772195813516,1,1
88564238,粟粒-,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,46,0,0.0,1772191926407,1772196141503,1,1
1930729692,bili_326097049,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,45,3,3.0,1772192155989,1772196216140,1,1
22406103,永公街街長,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,45,1,0.1,1772192630773,1772196025972,1,1
411550151,大傻之橘猫,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,45,1,0.1,1772191853000,1772196185723,1,1
333416999,心心思思major冠军,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,44,0,0.0,1772191627145,1772194355111,1,1
8051824,魔术快斗007,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,43,26,2.6,1772191803013,1772196175461,1,1
11687,暴走初号机,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,43,0,0.0,1772192831904,1772195764213,1,1
275423255,蛋蛋活活全年冠军,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,43,0,0.0,1772191910607,1772196147091,1,1
352119824,爱吃小露的饭丶,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,42,0,0.0,1772191916384,1772196128150,1,1
508903927,三寸土种四月花,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,42,0,0.0,1772191444803,1772196245675,1,1
62552221,Jova_Chic,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,42,0,0.0,1772192890674,1772196140659,1,1
397278476,茗妖屿沉,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,41,0,0.0,1772191360043,1772196251998,1,1
333409793,二宝的笨极星,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,40,2,0.4,1772191561377,1772196170340,1,1
110848445,大黑熊QWQ,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,40,2,0.2,1772191656795,1772196126922,1,1
8383329,silver银色,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,40,0,0.0,1772191876164,1772196122629,1,1
1835891862,枝江呆傻二宝,贝拉,3D,贝拉样本,贝拉_3D_0227,12887f2b-a43e-4bb9-97bb-9bfe6b88afe3,22632424,贝拉kira,【3D】想我了没？,1772191223000,1772196294339,39,0,0.0,1772194654478,1772195655249,1,1
